(B)havya,
227162,K1498900,n,,name of a Rākṣasa,
227163,K6522370,n,,name of a Rakṣas,
227164,K2554886,n,,name of one of the sources of the Ganges,
227165,K6761625,n,,a kind of pill,
227166,K1491148,n,,name of the Pitṛs of the Kṣatriyas,
227167,K7530857,n,,name of Rāvaṇas favourite wife,
227168,K7718256,n,,name of the mother of the lexicographer Jaṭādhara,
227169,K3324415,n,,a kind of Āmra,
227170,K9716950,n,,a kind of incense,
227171,K3050475,n,,name of a city,
227172,K3843162,n,,name of an alchemical text,
227173,K3885457,n,,name of the father of Māndhātṛ,
227174,K8404000,n,,name of a king,
227175,K6709834,n,,name of a prince,
227176,K7502511,n,,name of a Nāga,
227177,K2546203,n,,name of a son of Medhātithi,
227178,K4296297,n,,name of a Devagandharva,
227179,K8742200,n,,name of the king of the Cedis inhabiting a country in central India,
227180,K7203022,n,,name of a son of Viśvāmitra,
227181,K2112689,n,,name of a minister,
227182,K5059141,n,,name of the author of the Murārināṭaka or Anargha-rāghava,
227183,K5693115,n,,the grove of Kubera cultivated by the Gandharva Citraratha,
227184,K4419131,n,,name of a son of Manu Bhautya,
227185,K1444501,n,,name of a son of Sumati,
227186,K7077450,n,,name of a king of the Gāndhāras,
227187,K8079170,n,,name of a city (= Delhi); capital of the Pāṇḍavas,
227188,K3496319,n,,name of a Rakṣas,
227189,K7565300,n,,name of a son of the 10th Manu,
227190,K5332830,n,,name of a son of Antarikṣa,
227191,K3207601,n,,name of a Daitya; son of Nisunda and brother of Upasunda,
227192,K4988746,n,,name of a monkey,
227193,K8070693,n,,name of a Daitya; brother of Sunda,
227194,K8817539,n,,name of a Ṛṣi; son of Pulastya and father of Kubera,
227195,K8420225,n,,name of a Rākṣasī,
227196,K4920351,n,,name of the mother of Gautama Buddha,
227197,K7925532,n,,name of a Rākṣasī,
227198,K3257330,n,,name of a Rākṣasī,
227199,K6879486,n,,name of a Rākṣasī,
227200,K2678469,n,,one of the vital airs,
227201,K6030737,n,,name of a Rākṣasī who was friendly to Sītā,
227202,K7330091,n,,name of a Nāga virgin,
227203,K7845139,n,,name of a mountain,
227204,K8095911,n,,name of a daughter of the Nāga Kauravya; marries Arjuna,
227205,K6621292,n,,name of a son of Arjuna and the Nāginī Ulūpī; killed by Alambusa,
227206,K1310489,n,,name of a Tīrtha,
227207,K1911969,n,,a kind of metre,
227208,K6970148,n,,name of a wife of Arjuna; daughter of Citravāhana and mother of Babhruvāhana,
227209,K9835388,n,,name of 5 sacred bathing places of women,
227210,K7617680,n,,name of a son of Arjuna,
227211,K2834840,n,,name of a minister of Rāvana,
227212,K4274976,n,,name of a descendant of Bharata,
227213,K2387251,n,,name of a mountain in Śākadvīpa,
227214,K3387070,n,,name of a Nāgarāja,
227215,K3136605,n,,name of a Brāhman,
227216,K6663080,n,,name of aṚṣi,
227217,K2779816,n,,a particular kind of sweetmeat,
227218,K3035927,n,,name of a son of Vasudeva and younger brother of Kṛṣṇa,
227219,K7847274,n,,name of another son of Vasudeva by a different mother,
227220,K5012942,n,,a form of Durgā,
227221,K9240240,n,,name of a younger sister of Kṛṣṇa and wife of Arjuna,
227222,K1537525,n,,name of a wife of Durgama,
227223,K4444328,n,,name of a daughter of Balin and wife of Avekṣita,
227224,K1040479,n,,name of a grand daughter of Rukmin and wife of Aniruddha,
227225,K5823800,n,,name of a daughter of the Asura Sumāya,
227226,K8130079,n,,name of a mythical cow,
227227,K1507485,n,,name of a poetess,
227228,K2805439,n,,name of a prince; son of Andhaka,
227229,K1100244,n,,name of a people,
227230,K4611080,n,,the country of the Kukura people,
227231,K8480349,n,,name of a people,
227232,K4109166,n,,name of a Paramahaṃsa,
227233,K8996997,n,,name of a mountain,
227234,K1520274,n,,name of the fifth Nakṣatra,
227235,K4777890,n,,a woman born under the Nakṣatra Revatī,
227236,K4771220,n,,name of the wife of Mitra,
227237,K4878024,n,,name of a daughter of the personified light  of the Nakṣatra Revatī and mother of Manu Raivata,
227238,K6263333,n,,name of the wife of Balarāma; daughter of Kakudmin,
227239,K5253649,n,,name of a wife of Amṛtodana,
227240,K1399310,n,,name of a son of Kṛṣṇa and Jāmbavatī,
227241,K5469644,n,,name of Kṛṣṇas paternal uncle,
227242,K6700586,n,,name of a Devagandharva,
227243,K7677941,n,,name of a son of Kṛṣṇa,
227244,K9335067,n,,name of the father of the 15th Arhat of the present Avasarpiṇī,
227245,K6497067,n,,name of a prince,
227246,K9218094,n,,name of a son of Viśvadhara and father of Harinātha,
227247,K6935108,n,,name of a Vṛṣṇi,
227248,K8209611,n,,name of a son of Balarāma by Revatī,
227249,K5911110,n,,name of a son of Gaṇḍūsha,
227250,K3911597,n,,name of a son of Kṛṣṇa,
227251,K9585869,n,,name of a prince belonging to the Vṛṣṇis,
227252,K1444820,n,,name of a son of Citraka and younger brother of Pṛthu,
227253,K3135331,n,,name of the father of the thirteenth Arhat of the present Avasarpiṇī,
227254,K5355184,n,,name of a son of Hṛdīka; a Vṛṣṇi,
227255,K5952349,n,,name of a celebrated place of pilgrimage on the west coast of the Dekhan near Dvārakā,
227256,K2251100,n,,name of the grandfather of the poet Bāṇa,
227257,K4259423,n,,name of a companion of Sūryaprabha,
227258,K4928820,n,,name of a king of Jayantīpurī,
227259,K2468411,n,,name of the author of the Prāyaścittapaddhati,
227260,K3554959,n,,name of a Rākṣasa,
227261,K4076314,n,,name of a Rākṣasa,
227262,K5017767,n,,name of a daughter of Satrājit and one of the eight wives of Kṛṣṇa,
227263,K4570272,n,,a particular Rāgiṇī,
227264,K5825611,n,,a woman of the race of Madhu/Yadu,
227265,K7952377,n,,name of Dākṣāyaṇī in Śriśaila,
227266,K5547289,n,,name of a daughter of Yayāti,
227267,K1362319,n,,"name of a son of Āhuka; father of Kaṃsa, king of the Vṛṣṇis",
227268,K1123452,n,,name of a son of Śūra and Bhojā,
227269,K7948620,n,,an astrological division of the day,
227270,K3429333,n,,name of a Daitya,
227271,K5316268,n,,name of the 5th Manu,
227272,K1464303,n,,name of a Brahmarshi,
227273,K5996239,n,,name of a son of Amṛtodana by Revatī,
227274,K9555850,n,,name of a Muni and his family,
227275,K6016120,n,,name of an Āditya; bestowing wealth and presiding over love and marriage,
227276,K6628198,n,,name of a Rudra,
227277,K6374591,n,,name of a mountain,
227278,K5233572,n,,name of a Daitya,
227279,K4340104,n,,name of a Vṛṣṇi,
227280,K5099020,n,,name of an attendant of Skanda,
227281,K1436561,n,,name of an attendant of Śiva,
227282,K3088048,n,,name of a king who ruled over a particular part of the Vindhya mountains,
227283,K1050090,n,,name of a son of Yudhiṣṭhira and Draupadī,
227284,K1734210,n,,name of a son of Bhīmasena and Draupadī,
227285,K9770147,n,,name of a son of Sahadeva,
227286,K6610120,n,,name of a son of Arjuna and Draupadī,
227287,K8699119,n,,name of a son of Somāpi,
227288,K5239523,n,,name of a son of Draupadī and Nakula,
227289,K7818603,n,,name of a brother of Janamejaya,
227290,K7584125,n,,name of a son of Sahadeva and Draupadī,
227291,K8111036,n,,name of a son of Parīkṣit,
227292,K1643893,n,,name of a son of Bhīmasena,
227293,K1845525,n,,name of a son of Śatrughna,
227294,K6402297,n,,name of a son of Śambara,
227295,K1914501,n,,name of a prince of Gokarṇa,
227296,K1059746,n,,name of a river,
227297,K9662165,n,,name of a town,
227298,K4860230,n,,name of the 9th Kalpa,
227299,K9947947,n,,name of an ancient king,
227300,K2520384,n,,name of a son of Śamīka,
227301,K8986032,n,,a string made of Mūrvā,
227302,K5172506,n,,name of the cakra or circular weapon of Viṣṇu-Kṛṣṇa,
227303,K7717211,n,,name of a king from the Ikṣvāku family,
227304,K5369531,n,,a class of deceased ancestors to whom a particular Śrāddha is offered,
227305,K4333172,n,,name of a Brāhman,
227306,K8410295,n,,name of a Brāhman,
227307,K7832066,n,,name of a demon slain by Indra and the Aśvins,
227308,K9270609,n,,name of one of Skandas attendants,
227309,K5329170,n,,name of a Marut,
227310,K3318541,n,,name of a son of Vasiṣṭha and various other men,
227311,K4795585,n,,name of a son of Mandapāla or Śārṅgaka,
227312,K9623294,n,,name of a text,
227313,K1701129,n,,name of a son of Jaritā [a bird!],
227314,K4287258,n,,"name of the author of RV 10.142,7",
227315,K6021677,n,,name of one of the 12 Ādityas,
227316,K5700077,n,,name of a Rakṣas,
227317,K7398942,n,,name of a Daitya,
227318,K4010460,n,,name of a wild man,
227319,K6523095,n,,name of Kṛṣṇas charioteer,
227320,K1572732,n,,name of a king of the herons,
227321,K8585779,n,,name of a sacred lake,
227322,K7286250,n,,name of the wife of Mātali,
227323,K7302941,n,,name of a Yakṣa,
227324,K5655323,n,,name of a monkey; brother-in-law of Sugrīva,
227325,K5419945,n,,name of a monkey; father of Sugrīva and Vālin,
227326,K9318668,n,,name of an ancient sage,
227327,K2450577,n,,name of a range of mountains on the confines of Malaya,
227328,K4811780,n,,name of a Tantra,
227329,K8569323,n,,name of a mountain in Ceylon on the top of which Laṅkā was situated,
227330,K9326507,n,,name of a peak of mount Meru,
227331,K2535534,n,,name of a small star,
227332,K5564528,n,,the visible disembodied soul of a dead Indian,
227333,K4188253,n,,the visible disembodied soul of a dead Indian,
227334,K9246990,n,,name of a Tīrtha in Kurukṣetra where Paraśurāma is said to have destroyed the Kṣatriyas,
227335,K3437424,n,,name of a son of Mahya,
227336,K8346192,n,,name of a son of Devabhrāj,
227337,K9780729,n,,name of a son of Subhrāj,
227338,K4766720,n,,name of a son of Subhrāj,
227339,K1511389,n,,name of a son of Subhrāj,
227340,K4135232,n,,name of a Muni; the son of Jaratkāru and Bhaginī Jaratkāru,
227341,K3133321,n,,name of a son of Śaṃtanu; brother of Bhīṣma,
227342,K4215630,n,,name of a class of religious and philosophical writings closely connected with the Brāhmaṇas and called Āraṇyakas because either composed in forests or studied there,
227343,K5347526,n,,name of a man with the patr. Āṅgirasa,
227344,K6678626,n,,name of a man with the patr. Śrāyasa,
227345,K3778676,n,,name of a king who obtained the rank of a Brāhman,
227346,K8497783,n,,name of a son of Śunaka and father of Dhṛti,
227347,K3078622,n,,name of a son of Śaunaka of Bhṛgus family,
227348,K9130895,n,,name of a son of Vininda,
227349,K6960939,n,,name of a son of Sadya,
227350,K6451766,n,,name of a son of Cyavana and father of Ruru,
227351,K6825745,n,,name of a prince,
227352,K1007530,n,,name of a son of Prāṃśu,
227353,K7448928,n,,name of a Ṛṣi in the 10th Mauvantara,
227354,K4095832,n,,name of the wife of Ruru and mother of Śunaka,
227355,K5785624,n,,name of a son of the Ṛṣi Pramati by the Apsaras Ghṛtācī,
227356,K9977787,n,,name of a son of Ahīnagu,
227357,K3170362,n,,name of one of the 7 Ṛṣis under Manu Sāvarṇi,
227358,K8145550,n,,name of a Danava or Daitya,
227359,K7316120,n,,name of a demon,
227360,K2229536,n,,name of a son of Vatsa,
227361,K4565883,n,,name of a river; fabled to have sprung from the weeping eyes of Pulomā,
227362,K8870608,n,,name of the wife of Bhṛgu and mother of Cyavana,
227363,K6939937,n,,a full moon sacrifice,
227364,K6390870,n,,name of an Āṅgirasa,
227365,K8201692,n,,name of a son of Ruru,
227366,K9552913,n,,name of a son of Ṛcīka,
227367,K5581926,n,,name of a son of Ṛta,
227368,K6506036,n,,name of a son of Gṛtsamada,
227369,K4361560,n,,name of the slayer of Puramjaya and father of Pradyota,
227370,K9456378,n,,name of an ancient sage,
227371,K1691600,n,,name of an ascetic,
227372,K6241724,n,,name of certain works or classes of works regarded as auxiliary to and even in some sense as part of the Veda,
227373,K3997092,n,,name of a Ṛṣi of Yāyāvaras family; father of Āstīka,
227374,K7989926,n,,name of a Nāginī; the wife of Jaratkāru,
227375,K2915438,n,,name of the father of the fabulous bird Jaṭāyu,
227376,K1863432,n,,name of a Yakṣa,
227377,K9255326,n,,Indian ambrosia,
227378,K6812689,n,,a round pinnacle on the top of a temple,
227379,K6456989,n,,name of an Āditya,
227380,K3429222,n,,a deadly poison prepared from the roots of the above plant,
227381,K2387888,n,,one of the elephants that support the earth,
227382,K7157767,n,,the physician of the gods; produced at the churning of the ocean with a cup of Amṛta in his hands,
227383,K6686497,n,,name of a being attending on Śiva,
227384,K1853509,n,,name of a king of the Garuḍas,
227385,K2534390,n,,name of the 28th king of the solar dynasty in the Tretā age,
227386,K7003219,n,,name of the wife of Buddha,
227387,K2514115,n,,name of a princess found on the seashore,
227388,K4306980,n,,name of the first Arhat of the future Utsarpiṇī,
227389,K8640295,n,,name of an Āditya,
227391,K1237005,n,,name of an island,
227392,K5945589,n,,a cocoa-nut shell hollowed to form a vessel,
227393,K4824290,n,,name of Bāṇas father,
227394,K5764160,n,,name of a town in Berar,
227395,K8617880,n,,the capital of Rāvaṇa,
227396,K7597470,n,,name of a son of Kṛtin and father of Ugrāyudha,
227397,K9347708,n,,a spear with a sharp edge or some other weapon with three points,
227398,K1315085,n,,Indras residence,
227399,K4440043,n,,name of a Gandharva,
227400,K3741464,n,,name of a Yakṣa,
227401,K1600204,n,,name of a Vidyādhara,
227402,K8140919,n,,name of a monkey-chief; son of Varuṇa or Dhanvantari,
227403,K7207327,n,,name of a son of the second Manu,
227404,K2181686,n,,name of a son of Kṛṣṇa,
227405,K4273901,n,,name of a king of Śūrasena,
227406,K1655048,n,,name of a son of Parīkṣit,
227407,K8701314,n,,name of a son of Viśvagarbha,
227408,K7988435,n,,name of a son of Vasudeva,
227409,K4847296,n,,name of a son of Śambara,
227410,K9872329,n,,name of a son of Vṛṣṭimat,
227411,K7088480,n,,name of a son of Karmasena,
227412,K4613410,n,,name of a physician,
227413,K4391180,n,,name of a grammarian,
227414,K8452388,n,,name of a Sādhya,
227415,K3449976,n,,name of a son of Agnīdhra,
227416,K6844931,n,,name of a boar,
227417,K6310430,n,,domestic sacrifice,
227418,K4172901,n,,a kind of evil spirit or demon,
227419,K4388187,n,,a dish or platter of a particular shape,
227420,K5859699,n,,a house having no entrance on the south side,
227421,K8762420,n,,a kind of round window,
227422,K3219973,n,,a particular posture of a devotee during meditation,
227423,K3873062,n,,gold purified with fire,
227424,K9424026,n,,name of one of the daughters of Dakṣa,
227425,K9190538,n,,name of the mother of the Rākṣasa Virādha,
227426,K7948880,n,,name of a Rākṣasa; a sleeping brother of Rāvaṇa,
227427,K1650628,n,,name of a Daitya,
227428,K5101759,n,,name of a Muni,
227429,K2257948,n,,name of a king; commentator of Gītagovinda,
227430,K6555105,n,,name of a Rākṣasa; younger brother of Rāvaṇa,
227431,K7953191,n,,name of a Rākṣasa,
227432,K3819026,n,,name of a Rākṣasa,
227433,K5885040,n,,name of a son of Hemacandra,
227434,K4787306,n,,name of a king of the Niṣadas,
227435,K3256656,n,,name of a Rākṣasa,
227436,K1806321,n,,name of a Rākṣasa,
227437,K8641282,n,,name of a Rākṣasa,
227438,K2792975,n,,name of a Rākṣasa,
227439,K5746884,n,,name of a Brāhman changed into an antelope,
