disturbing manner: ""the details of the kidnaper's letter had sounded disturbingly convincing""",
206059,N0002826,n,11,None,
206060,N0002827,n,11,None,
206061,N0002828,n,11,None,
206062,N0002829,n,11,None,
206063,N0002830,n,11,None,
206064,N0002831,n,11,None,
206065,N0002832,n,11,None,
206066,N0002833,n,11,None,
206067,W0003041,n,11,"in generale, idea da realizzare, ciò che si pensa di fare o di organizzare per il futuro",
206068,W0003048,v,11,"convincere qualcuno delle proprie ragioni o opinioni, inducendolo a cedere e ad abbandonare le resistenze",
206069,W0003052,n,11,"successione definita delle varie parti di uno spettacolo, un concerto, una manifestazione e simili",
206070,W0003053,v,11,percorrere verso il basso,
206071,W0003068,n,11,"qualsiasi intreccio di vario materiale, di forma diversa a seconda dello scopo cui è destinato",
206072,W0003069,v,11,"sfruttare una situazione, una risorsa, un evento per ottenere qualcosa",
206073,W0003073,n,11,insieme coordinato di elementi che costituiscono un'unica entità o concorrono a una medesima funzione,
206074,W0003074,n,11,"insieme di più imprese che producono gli stessi prodotti, soggette ad un'unica unità direttiva",1753
206075,W0003072,n,11,"specialmente nel ciclismo e nella corsa, insieme di concorrenti di una gara che procedono in formazione compatta",2638
206076,W0003085,n,11,movimento reale o apparente di un astro,2076
206077,W0003086,n,11,"insieme di persone che collaborano per svolgere attività di tipo artistico, intellettuale, politico o ricreativo",
206078,W0003087,n,11,sistema di relazioni tra persone o gruppi di persone,
206079,W0003075,n,11,"sistema di collegamenti, di distribuzione o di trasporto",
206080,W0003089,n,11,None,
206081,W0003090,n,11,None,
206082,W0003091,n,11,None,
206083,W0003092,n,11,None,
206084,W0003093,n,11,None,
206085,W0003094,n,11,insieme delle persone nate nello stesso anno,
206086,W0003099,n,11,stazione per la trasmissione di programmi radio o televisivi,1935
206087,W0003101,n,11,None,2606
206088,W0003100,n,11,None,2606
206089,W0003102,n,11,percorso tracciato da un fiume o torrente,
206090,W0003103,n,11,quotazione di borsa di titoli e cambi,1769
206091,W0003104,n,11,ciascun anno di studi di una facoltà universitaria,1922
206092,W0003111,n,11,"ognuna delle categorie in cui vengono suddivisi autoveicoli, motoveicoli, aeromobili e imbarcazioni in base alla cilindrata, alla potenza, al peso, alla lunghezza e simili",1946
206093,W0003112,n,11,"specialmente nello sport, particolare abilità, bravura",
206094,W0003113,n,11,ciclo di studi e successione di classi in cui è strutturato un istituto di istruzione,1898
206095,W0003114,n,11,None,
206096,W0003108,n,11,"azione corrosiva e disgregatrice esercitata da agenti chimici o atmosferici su metalli, minerali e simili",
206097,W0003120,n,11,"preoccupazione o ansia eccessive relative a se stesso, al proprio aspetto fisico o alle proprie capacità, che scaturiscono dall'esasperazione di un dato reale",
206098,W0003124,n,11,il complesso delle leggi e delle norme su cui si fonda una società e che costituiscono il fondamento della convivenza civile,1802
206099,W0003129,n,11,serie di azioni o operazioni finalizzate ad un determinato scopo e rivolte ad un certo gruppo di persone,
206100,W0003132,n,11,ciascuno dei documenti con valore legale la cui natura varia a seconda dell'ambito e delle circostanze,
206101,W0003133,n,11,giudizio espresso per lo piu' in forma scritta da un superiore su un dipendente o da un insegnante su un allievo,
206102,W0003134,n,11,comunicazione scritta per lo più di carattere ufficiale,
206103,W0003136,n,11,"il complesso dei massimi dirigenti di un ente, di un organismo, di un'impresa e simili",1820
206104,W0003137,n,11,"movimento di lotta armata contro il nazifascismo in Italia e in Europa, durante la seconda guerra mondiale",2768
206105,W0003140,n,11,punto di incontro o di congiunzione tra due o più elementi,
206106,W0003142,n,11,"nella tecnica delle costruzioni capacità di un materiale o di una struttura di sopportare uno sfozo senza subire rotture o variazioni a causa di particolari lavorazioni, riscaldamento, invecchiamento",2415
206433,W0021135,n,11,il padre e la madre insieme,
206107,W0003143,n,11,persona esperta che accompagna gli escursionisti nelle ascensioni e nelle scalate in alta montagna,2638
206108,W0003144,n,11,"nella teologia cattolica, segno spirituale indelebile impresso nell'anima dai sacramenti del battesimo, della cresima e dell'ordine",1608
206109,W0003145,n,11,"in tipografia, piccolo parallelepipedo in lega o in legno che porta inciso a rovescio su una delle estremità il segno grafico per la stampa",1422
206110,W0003146,a,11,"di occupazione, non precaria, che offre garanzie di sicurezza, stabilità, che è destinata a rimanere costante",
206111,W0003147,n,11,"nella grammatica generativa, l'uso effettivo della lingua in situazioni concrete, distinto dal sapere potenziale o competenza",1969
206112,W0003148,n,11,il modo in cui una cosa è realizzata,
206113,W0003153,n,11,"il porre, o porsi, sotto l'azione di qualcosa, specialmente una situazione pericolosa",
206114,W0003154,v,11,"rappresentare, significare",
206115,W0003157,a,11,"dominato profondamente e completamente da un sentimento, da unemozione e simili",
206116,W0003158,v,11,"svolgere bene le proprie funzioni o mansioni, avere una buona prestazione",
206117,W0003161,a,11,"rivolto ad un fine, a qualcosa che si vuole ottenere",
206118,W0003159,a,11,"detto soprattutto di arto, non piegato, non flesso, diritto e rigido",
206119,W0003164,v,11,"muoversi, spostarsi aderendo ad una superficie, procedere su un tracciato, lungo un percorso, dentro un condotto",
206120,W0003118,n,11,"in alcuni sport, specialmente nel ciclismo, gara in numerose tappe che percorre una determinata regione o nazione",2638
206121,W0003071,n,11,formazione costituita da due o più batterie o squadroni,1781
206122,W0003155,v,11,lasciare dei segni indelebili su qualcuno,
206123,W0003167,a,11,che non implica responsabilità,
206124,W0003170,n,11,selezionate le foto che desiderate stampare tramite lo schermo a sfioramento,
206125,W0003172,n,11,Pittore fiorentino (1267-1337),
206126,W0003176,n,11,None,
206127,W0003177,a,11,relativo alla cinematica,2097
206128,W0003178,n,11,guardare un poliziesco alla TV,2606
206129,W0003181,n,11,chi fa delle riprese con la videocamera a livello amatoriale,2600
206130,W0003183,a,11,la frontiera e' a duecento metri,1467
206131,W0003184,n,11,vicenda o situazione monotona che si ripete con insistenza,
206132,W0003185,n,11,tastiera con la distribuzione dei tasti adottata come standard in Italia,1355
206133,N0002339,n,11,"cima delle Alpi Atesine, in Trentino Alto adige",
206134,N0002348,n,11,cima dell'Appennino calabrese,
206135,N0002349,n,11,cima dell'Appennino sardo,
206136,N0002594,a,11,None,
206137,N0002596,v,11,None,
206138,N0002601,v,11,None,
206139,N0002602,a,11,None,
206140,N0002612,v,11,None,
206141,N0002626,v,11,None,
206142,N0002627,a,11,None,
206143,N0002650,a,11,None,
206144,W0021155,n,11,"nell'uso giornalistico, sezione riservata ad articoli su un particolare argomento",1422
206145,W0021154,n,11,ciascun lato di una foglia,2172
206146,W0021153,n,11,piccolo quadrato di tela rigida che copre il calice durante la messa,1565
206147,W0021156,n,11,"in tipografia, il pacco di composizione in piombo  destinato alla stampa",1422
206148,W0021152,n,11,"ampia veste consistente in un telo rettangolare, indossata come toga da matrone romane, e da attori e musicisti greci","2768,2875"
206149,W0021150,n,11,"ognuna delle due piccole sfere di legno, bianca o nera, usate un tempo per esprimere rispettivamente il voto favorevole e quello contrario",2768
206150,W0021149,n,11,peso metallico di forma sferica fissato con una catena al piede dei condannati,
206151,W0021148,n,11,"cosa che ha un rapporto di stretta affinità con un'altra, o collegata con un’altra",
206152,W0020779,n,11,un camion contentente esplosivo usato come arma in attacchi terroristici,
206153,W0020781,n,11,l'assemblea legislativa della Unione Europea,
206154,W0020782,n,11,uno dei due rami del Parlamento Italiano,
206155,W0020783,n,11,None,
206156,W0020784,n,11,periodo in cui rimane in carica una assemblea legislativa,
206157,W0020785,n,11,sistema di telecomunicazioni che permette la comunicazione tra i telefoni cellulari e la rete telefonica,
206158,W0020794,n,11,chi coordina i ministri,
206159,W0020788,n,11,organo preposto a salvaguardia della Costituzione,
206160,W0020789,n,11,insieme di norme che disciplinano lo svolgimento di regolari elezioni,
206161,W0020790,n,11,patrimonio storico-artistico protetto dallo Stato con apposite leggi,
206162,W0020792,n,11,"chi ha funzione direttiva in enti pubblici, partiti politici ecc.",
206163,W0020793,n,11,partito politico italiano nato negli anni Novanta del Novecento,1718
206164,W0020791,n,11,"uomo politico italiano, leader di Forza Italia",
206165,W0020795,n,11,centro decisionale nell'organizzazione di una attività,
206166,W0020797,n,11,attività educativa svolta dalle scuole pubbliche,
206167,W0020798,n,11,dicastero che organizza le attività didattiche pubbliche,
206168,W0020799,n,11,partito politico italiano nato dalla disgregazione del PCI,
206169,W0020800,n,11,organo esecutivo dell'Unione europea,
206170,W0020803,n,11,"uomo politico italiano, leader dell'Ulivo",
206171,W0020804,n,11,celula non ancora differenziata che può essere capostipiti di un clone,
206172,W0020805,n,11,governo italiano,
206173,W0020808,n,11,Piazza Affari non segue la scia di Wall Street,
206174,W0020806,n,11,palazzo romano sede del governo italiano,
206175,W0020812,n,11,None,
206176,W0020811,n,11,il secondo presidente della federazione russa,
206177,W0020813,n,11,morbo del sistema nervoso centrale dei bovini che si trasmette anche all'uomo,
206178,W0020814,n,11,compagnia automobilistica americana,
206179,W0020815,n,11,partito politico italiano di sinistra con sede a Roma in via delle Botteghe Oscure,
206180,W0020816,n,11,stadio calcistico di Milano,
206181,W0020817,n,11,(1978) il 254esimo papa,
206182,W0020818,n,11,settimo segretario generale delle Nazioni Unite,
206183,W0020820,n,11,apparato ammministrativo per la prevenzione e il soccorso in caso di calamità naturali,
206184,W0020821,n,11,accordo di pace del 1978 tra Egitto e Stato d'Israele,
206185,W0020801,n,11,giornale quotidiano statunitense,
206186,W0020819,n,11,quotidiano inglese di informazione finanziaria,
206187,W0020822,n,11,dicastero per la salvaguardia dei beni artistici,
206188,W0020775,n,11,None,
206189,W0020776,n,11,None,
206190,W0020777,n,11,None,
206191,W0020778,n,11,None,
206192,W0020824,n,11,regione caratterizzata dalla forte concentrazione di aziende dei settori informatico e tecnologico,
206193,W0020825,n,11,movimento di protesta politica e sociale contro gli effetti della globalizzazione,
206194,W0020826,n,11,aderente al movimento di protesta dei no global,
206195,W0020827,n,11,elezioni che si svolgono in anticipo rispetto alla normale scadenza,
206196,W0020828,n,11,istituto di credito tedesco,
206197,W0020829,n,11,azienda telefonica serba,
206198,W0020830,n,11,azienda telefonica francese,
206199,W0020832,n,11,filosofo italiano contemporaneo,
206200,W0020834,n,11,None,
206201,W0020835,n,11,None,
206202,W0020841,n,11,personalità della Chiesa Cattolica italiana,
206203,W0020842,n,11,una delle università pubbliche di Roma,
206204,W0020843,n,11,paese che ha fatto proprie la cultura e la lingua arabe,
206205,W0020844,n,11,"atto normativo che può essere adottato dal Governo, senza previa autorizzazione delle Camere, in casi di straordinaria necessità ed urgenza",
206206,W0020847,n,11,parte altamente specializzata di un esercito,
206207,W0020848,n,11,reato consistente nell'aver attuato il tentativo di uccidere qualcuno,
206208,W0020849,n,11,reato di chi nel campo commerciale sfrutta mezzi che danneggiano i suoi concorrenti,
206209,W0020850,n,11,pubblicazione che raccoglie e rende note leggi e disposizioni di interesse pubblico,
206210,W0020851,n,11,ogni danno riconosciuto in giurisprudenza come dannoso alla normale vita di relazione,
206211,W0020852,n,11,manufatti artistici di epoca attuale o recente,
206212,W0020853,n,11,fenomeno di corruzione politica dilagante venuto alla luce in Italia negli anni Novanta del Novecento,
206213,W0020854,n,11,la Procura riapre un'inchiesta giudiziaria,
206214,W0020855,n,11,celebre inchiesta giudiziaria avviata dal tribunale di Milano contro la corruzione politica,
206215,W0020856,n,11,None,
206216,W0020857,n,11,cantante e attrice statunitense,
206217,W0020858,n,11,None,
206218,W0020859,n,11,la quasi totalità,
206219,W0020860,n,11,maggioranza non risicata ma abbondante,
206220,W0020865,n,11,disciplina giuridica,
206221,W0020866,n,11,"attività economiche tradizionali, non totalmente informatizzate",
206222,W0020867,n,11,"bene tutelato dalla legge per il suo interesse storico, artistico o scientifico",
206223,W0020868,n,11,chi si schiera in favore della legalizzazione delle sostanze stupefacenti,
206224,W0020869,n,11,convocato a Roma da papa Pio IX nel 1869,
206225,W0020870,n,11,convocato da Giovanni XXIII nel 1961,
206226,W0020871,n,11,istituto di credito svizzero,
206227,W0020872,n,11,massima categoria del campionato di calcio italiano,
206228,W0020873,n,11,seconda categoria del campionato di calcio italiano,
206229,W0020874,n,11,terza categoria del campionato di calcio italiano,
206230,W0020875,n,11,uomo politico italiano,
206231,W0020877,n,11,conclusione felice,
206232,W0020878,n,11,"uomo politico italiano, dal 1946 al 1953 otto volte presidente del consiglio",
206233,W0020880,n,11,attore cinematografico scozzese,
206234,W0020881,n,11,magistrato a capo di una Procura della Repubblica italiana,
206235,W0020882,n,11,entità territoriale amministrativa,
206236,W0020883,n,11,Ente preposto all'amministrazione della Lombardia,
206237,W0020884,n,11,complesso di enti e istituzioni a tutela della salute dei cittadini,
206238,W0020886,n,11,età che dà diritto alla pensione di anzianità,
206239,W0020887,n,11,il minimo importo percepibile come pensione,
206240,W0020888,n,11,quotidiano britannico,
206241,W0020889,n,11,quotidiano britannico,
206242,W0020890,n,11,magistrato con le funzioni del procuratore capo  ma soggetto alla sua supervisione,
206243,W0020891,n,11,None,
206244,W0020892,n,11,"uomo politico israeliano, tre volte primo ministro (1977, 1984-1986, 1995-1996)",
206245,W0020893,n,11,chi vive clandestinamente in un paese straniero perché non in possesso di documenti che autorizzano il soggiorno,
206246,W0020894,n,11,stato di conflittualità,
206247,W0020895,n,11,stato di agitazione emotiva,
206248,W0020896,n,11,corrente elettrica di alto voltaggio,
206249,W0020897,n,11,forza elettromotrice per usi industriali,
206250,W0020898,n,11,attività commerciale supportata da infrastrutture informatiche,
206251,W0020899,n,11,organizzazione per il soccorso in zone di alta montagna,
206252,W0020900,n,11,"grandissima basilica di Città del Vaticano, luogo sacro per la religione cristiana",
206253,W0020901,n,11,benzina con alto numero di ottani,
206254,W0020903,n,11,altitudine elevata,
206255,W0020904,n,11,stile alimentare che prevede il recupero della tradizione e della cultura enogastronomiche,
206256,W0020905,n,11,la condizione di chi svolge un lavoro subordinato,
206257,W0020906,n,11,l'insieme delle possibili tecniche che consentono di avere figli in caso di problemi nella procreazione naturale,
206258,W0020907,n,11,l'insieme dei partiti che governano,
206259,W0020910,n,11,ballerina classica italiana,
206260,W0020911,n,11,gestione delle risorse interne a un'azienda,
206261,W0020912,n,11,parte finale della competizione sportiva,
206262,W0020913,n,11,filosofo italiano (1909-2004),
206263,W0020914,n,11,tornei tra squadre di calcio di differenti paesi europei,
206264,W0020802,n,11,competizione calcistica tra le migliori squadre d'Europa,
206265,W0020915,n,11,parte di spettatori di una competizione schierata con uno dei contendenti,
206266,W0020916,n,11,pubblico di sostenitori di uno sportivo o di una squadra sportiva,
206267,W0020917,n,11,parte più accesa di una tifoseria,
206268,W0020918,n,11,parte del bilancio statale destinata alla gestione del Servizio Sanitario Nazionale,
206269,W0020919,n,11,paese del sud-est asiatico,
206270,W0020921,n,11,regista cinematografico italiano,
206271,W0020922,n,11,regista cinematografico italiano,
206272,W0020923,n,11,regista cinematografico italiano,
206273,W0020924,n,11,regista cinematografico italiano,
206274,W0020925,n,11,regista cinematografico italiano,
206275,W0020927,v,11,prendere a proprio riferimento,
206276,W0020928,n,11,somma di utile netto e costi finanziari e fiscali,
206277,W0020929,n,11,stato di particolare attenzione a eventuali pericoli,
206278,W0020930,n,11,grado estremo di allerta militare,
206279,W0020932,n,11,insieme di problematiche relative alla moralità della vita politica italiana,
206280,W0020933,n,11,storico gruppo rock inglese,
206281,W0020934,n,11,"lavoro in cui vengono impiegati disoccupati, cassintegrati, lavoratori in mobililità",
206282,W0020935,n,11,persona impiegata in lavoro socialmente utile,
206283,W0020937,n,11,organizzazione del sistema di voto,
206284,W0020938,n,11,cattedrale parigina,
206285,W0020940,n,11,località che conserva reperti di interesse archeologico,
206286,W0020941,n,11,complesso monumentale romano,
206287,W0020942,n,11,massimo organo giudiziario,
206288,W0020943,n,11,organo che vigila sul bilancio preventivo e di gestione dello Stato,
206289,W0020944,n,11,tribunale provinciale che rivede i termini di concessione della libertà ai detenuti,
206290,W0020945,n,11,giudice di una Corte di Cassazione,
206291,W0020946,n,11,giudice di un Tribunale del Riesame,
206292,W0020947,n,11,documenti all'esame del gip,
206293,W0020948,n,11,giudice per questioni minori,
206294,W0020949,n,11,giudice che nel vecchio Codice Penale istruiva i processi,
206295,W0020950,n,11,assunzione della prova precedente il giudizio vero e proprio,
206296,W0020951,n,11,organismo formato da parlamentari e incaricato di un compito specifico,
206297,W0020952,n,11,insieme di parlamentari di una delle due Camere   provenienti dallo stesso partito,
206298,W0020953,n,11,gruppo di persone riunite per indagare su specifici temi o questioni,
206299,W0020954,n,11,assemblea consultiva internazionale dei vescovi,
